id,score
113496,0.41170259940170173
113497,0.5207695043111006
113498,0.7188936951668399
113499,0.7287532715013567
113500,0.5483721181139594
113501,0.7188936951668399
113502,0.9999843120066362
113503,0.9999999999383176
113504,0.9999999996398283
113505,0.9999998380294519
113506,0.9999997904339557
113507,0.9999999997264204
113508,0.9999999999107974
113509,0.9999980616447739
113510,0.9999997975610336
113511,0.9999999954139589
113512,0.9999999999617932
113513,0.9999999536500271
113514,0.9999999998055247
113515,0.9999999834649866
113516,0.9999999995588236
113517,0.9999999692693698
113518,0.999999991899507
113519,0.9999999513588141
113520,0.9999999999932969
113521,0.35369965204536813
113522,0.7961377302687616
113523,0.33007546008730015
113524,0.9999477855885527
113525,0.6203315841985899
113526,0.9999999985296926
113527,0.9390420113351666
113528,0.8339842810757615
113529,0.38511315847045935
113530,0.41170259940170173
113531,0.8405014610401772
113532,0.674463107099281
113533,0.8405014610401772
113534,0.5575283119546705
113535,0.7219430171697672
113536,0.5483721181139594
113537,0.9999998684138862
113538,0.9999910225421597
113539,0.9999715444795313
113540,0.9999999999996787
113541,0.9999999393496498
113542,0.9999999846210976
113543,0.9999999786411464
113544,0.9986651703392048
113545,0.9999999999965283
113546,0.9999999999399649
113547,0.9999999984972261
113548,0.9999999873042383
113549,0.9999990361854988
113550,0.999999999998485
113551,0.9999972994138407
113552,0.9998513364492545
113553,0.9999999846210976
113554,0.9999999786411464
113555,0.9986651703392048
113556,0.9999999999965283
113557,0.9999999998461702
113558,0.1023342906295801
113559,0.42345634909039
113560,0.5180759367732258
113561,0.8797209448879423
113562,0.7188936951668399
113563,0.7188936951668399
113564,0.5088225840499461
113565,0.7188936951668399
113566,0.7188936951668399
113567,0.7219430171697672
113568,0.20624643952652455
113569,0.7188936951668399
113570,0.7188936951668399
113571,0.7219430171697672
113572,0.7188936951668399
113573,0.999999999987732
113574,0.7188936951668399
113575,0.7188936951668399
113576,0.6203315841985899
113577,0.1023342906295801
113578,0.42345634909039
113579,0.5180759367732258
113580,0.8797209448879423
113581,0.7188936951668399
113582,0.9999999991112802
113583,0.9999999798758843
113584,0.9988976116574311
113585,0.9999997342270586
113586,0.9999993214257165
113587,0.9999673761189312
113588,0.9999638572379493
113589,0.9999999999999944
113590,1.0
113591,0.9999999154980981
113592,0.9999973027819083
113593,0.9999999114545203
113594,0.9999999993345166
113595,0.9999998706476011
113596,0.9999995378801243
113597,0.9999999676879489
113598,0.9993994650404407
113599,0.9999989100947952
113600,0.9999904205885729
113601,0.999898559814115
113602,0.9999832553830691
113603,0.9999999991035136
113604,0.33792613675091
113605,0.8094091056891632
113606,0.8405014610401772
113607,0.12497654269410619
113608,0.7709952040137468
113609,0.12497654269410619
113610,0.7188936951668399
113611,0.8938958162243646
113612,0.7188936951668399
113613,0.25639797639271356
113614,0.6484475588522549
113615,0.7188936951668399
113616,0.9119046287007224
113617,0.5575283119546705
113618,0.7188936951668399
113619,0.08765685848848048
113620,0.7188936951668399
113621,0.7188936951668399
113622,0.6959341820928461
113623,0.12497654269410619
113624,0.5047546482991654
113625,0.05958059696010731
113626,0.7219430171697672
113627,0.7144465323703544
113628,0.5483721181139594
113629,0.38511315847045935
113630,0.7709952040137468
113631,0.5483721181139594
113632,0.5483721181139594
113633,0.8600339308723599
113634,0.8405014610401772
113635,0.7188936951668399
113636,0.7188936951668399
113637,0.8339842810757615
113638,0.7188936951668399
113639,0.7188936951668399
113640,0.5047546482991654
113641,0.11393600977397833
113642,0.14717561661156653
113643,0.6484475588522549
113644,0.7188936951668399
113645,0.9119046287007224
113646,0.9999999998639482
113647,0.9999999949769203
113648,0.9999999999999947
113649,0.9999994701631466
113650,0.9999999996596634
113651,0.9999999998962084
113652,0.9999999192328487
113653,0.9999999999998148
113654,0.9999999999988185
113655,0.999999999996454
113656,0.9999996230071724
113657,0.9999993821470545
113658,0.9999999999488631
113659,0.9999999528667003
113660,0.9999999997258018
113661,0.9999999961397066
113662,0.35369965204536813
113663,0.8600339308723599
113664,0.7188936951668399
113665,0.2835955009329687
113666,0.5575283119546705
113667,0.35369965204536813
113668,0.7188936951668399
113669,0.7188936951668399
113670,0.7188936951668399
113671,0.5575283119546705
113672,0.8461348441582198
113673,0.23310080167256841
113674,0.7188936951668399
113675,0.7188936951668399
113676,0.12497654269410619
113677,0.60377569857784
113678,0
113679,0.3743152600629982
113680,0.34527875471283087
113681,0.6959341820928461
113682,0.8405014610401772
113683,0.5047546482991654
113684,0.20624643952652455
113685,0.7144465323703544
113686,0.7188936951668399
113687,0.8405014610401772
113688,0.9755524073002103
113689,0.9999999985296926
113690,0
113691,0.8405014610401772
113692,0.7188936951668399
113693,0.34527875471283087
113694,0.7517053032872479
113695,0.7188936951668399
113696,0.34527875471283087
113697,0.5300056819725416
113698,0.3743152600629982
113699,0.12497654269410619
113700,0.8405014610401772
113701,0.12497654269410619
113702,0.11393600977397833
113703,0.11393600977397833
113704,0.8405014610401772
113705,0.6959341820928461
113706,0
113707,0.6959341820928461
113708,0.5575283119546705
113709,0.5207695043111006
113710,0.9999999998962084
113711,0.9999999192328487
113712,0.9999999998639482
113713,0.9999999949769203
113714,0.9999999999999947
113715,0.9999994701631466
113716,0.9999999996596634
113717,0.9999999999998901
113718,0.9999999999392963
113719,0.9999944121628352
113720,0.9999929563708775
113721,0.5380334269454627
113722,0.9999999342756759
113723,0.9999999994557718
113724,0.9999999998949702
113725,0.5300056819725416
113726,0.3743152600629982
113727,0.12497654269410619
113728,0.8405014610401772
113729,0.12497654269410619
113730,0.11393600977397833
113731,0.11393600977397833
113732,0.8405014610401772
113733,0.6959341820928461
113734,0
113735,0.6959341820928461
113736,0.5575283119546705
113737,0.5207695043111006
113738,0.9865018380682424
113739,0.12611336441031562
113740,0.6208512430926346
113741,0.9999999998639482
113742,0.9999999949769203
113743,0.9999999999999947
113744,0.9999994701631466
113745,0.9999999996596634
113746,0.9999999998962084
113747,0.9999999192328487
113748,0.9999999999998148
113749,0.9999999999988185
113750,0.999999999996454
113751,0.9999996230071724
113752,0.9999993821470545
113753,0.9999999999488631
113754,0.9999999528667003
113755,0.9999999997258018
113756,0.9999999961397066
113757,0.8498201851464504
113758,0.8405014610401772
113759,0.7188936951668399
113760,0.999999789049025
113761,0.9999999990924926
113762,0.9999999999247176
113763,0.9999999998122551
113764,0.9999999993282898
113765,0.9999999211938106
113766,0.9999903525121572
113767,0.9999236374262817
113768,0.9997065658086643
113769,0.9999999423647321
113770,0.9999999939381998
113771,0.9999995631135984
113772,0.9999999999879352
113773,0.9999980400090527
113774,0.999990911765191
113775,0.9999998709853641
113776,0.9999729115936171
113777,0.5680194276404739
113778,0.7188936951668399
113779,0.7230651551024776
113780,0.5521187673548122
113781,0.8498201851464504
113782,0.9428121921748317
113783,0.5483721181139594
113784,0.7188936951668399
113785,0.5575283119546705
113786,0.6857187030923135
113787,0.567679059091733
113788,0.7517053032872479
113789,0.5483721181139594
113790,0.4785111454739306
113791,0.7188936951668399
113792,0.7188936951668399
113793,0.5575283119546705
113794,0.6857187030923135
113795,0.567679059091733
113796,0.7517053032872479
113797,0.5483721181139594
113798,0.4785111454739306
113799,0.7188936951668399
113800,0.12497654269410619
113801,0.2239798734230536
113802,0.7188936951668399
113803,0.5477031252549976
113804,0.9999999994557718
113805,0.7188936951668399
113806,0.8498201851464504
113807,0.34800314345801653
113808,0.7188936951668399
113809,0.6484475588522549
113810,0.34527875471283087
113811,0.8405014610401772
113812,0.7188936951668399
113813,0.5483721181139594
113814,0.7188936951668399
113815,0.5483721181139594
113816,0.7188936951668399
113817,0.7188936951668399
113818,0.5047546482991654
113819,0.5680194276404739
113820,0.7188936951668399
113821,0.7230651551024776
113822,0.5521187673548122
113823,0.8498201851464504
113824,0.9428121921748317
113825,0.5483721181139594
113826,0.7188936951668399
113827,0.5575283119546705
113828,0.6857187030923135
113829,0.567679059091733
113830,0.7517053032872479
113831,0.5483721181139594
113832,0.4785111454739306
113833,0.7188936951668399
113834,0.12497654269410619
113835,0.2239798734230536
113836,0.7188936951668399
113837,0.5477031252549976
113838,0.9999999994557718
113839,0.7188936951668399
113840,0.8405014610401772
113841,0.7517053032872479
113842,0.35369965204536813
113843,0.5483721181139594
113844,0.8405014610401772
113845,0.8339842810757615
113846,0.8405014610401772
113847,0
113848,0.5575283119546705
113849,0.9999999985296926
113850,0.7188936951668399
113851,0.5483721181139594
113852,0.7188936951668399
113853,0.9183290374329348
113854,0.8405014610401772
113855,0.12497654269410619
113856,0.8405014610401772
113857,0.7517053032872479
113858,0.35369965204536813
113859,0.5483721181139594
113860,0.8405014610401772
113861,0.8339842810757615
113862,0.8405014610401772
113863,0
113864,0.5575283119546705
113865,0.9999999985296926
113866,0.7188936951668399
113867,0.5483721181139594
113868,0.7188936951668399
113869,0.9183290374329348
113870,0.34800314345801653
113871,0.8498201851464504
113872,0.5575283119546705
113873,0.7144465323703544
113874,0.7188936951668399
113875,0.8405014610401772
113876,0.5483721181139594
113877,0.7188936951668399
113878,0.8498201851464504
113879,0.4785111454739306
113880,0.996861835184448
113881,0.7188936951668399
113882,0.8339842810757615
113883,0.34527875471283087
113884,0.8405014610401772
113885,0.8334427687080767
113886,0.8405014610401772
113887,0.12497654269410619
113888,0.7188936951668399
113889,0.6484475588522549
113890,0.34527875471283087
113891,0.8405014610401772
113892,0.7188936951668399
113893,0.5483721181139594
113894,0.7188936951668399
113895,0.5483721181139594
113896,0.7188936951668399
113897,0.7188936951668399
113898,0.5047546482991654
113899,0.9999998646628504
113900,1.0
113901,0.9999999678334736
113902,0.9999999999999998
113903,0.999999999992025
113904,0.9999999999506275
113905,0.9999999999999887
113906,0.9999999938632873
113907,0.9999999999999998
113908,0.9999999998715656
113909,0.9999999991211761
113910,0.999966962728839
113911,1.0
113912,0.9999999997489115
113913,0.9999999999974387
113914,0.9999999999999991
113915,0.9999999999999987
113916,0.9999999660411749
113917,1.0
113918,0.9999998646628504
113919,1.0
113920,0.9999999678334736
113921,0.9999999999999998
113922,0.9999999999737554
113923,0.999999999998773
113924,0.9999999998187783
113925,0.9999997254432677
113926,0.9999998847965761
113927,0.9999999945330535
113928,0.8405014610401772
113929,0.7188936951668399
113930,0.8405014610401772
113931,0.34527875471283087
113932,0.7188936951668399
113933,0.8405014610401772
113934,0.6959341820928461
113935,0.8405014610401772
113936,0.6574530028492417
113937,0.7188936951668399
113938,0.22086753384925473
113939,0.7208992363019261
113940,0.7188936951668399
113941,0.8405014610401772
113942,0.7188936951668399
113943,0.8405014610401772
113944,0.8405014610401772
113945,0.6959341820928461
113946,0.5047546482991654
113947,0.9509586903480377
113948,0.7188936951668399
113949,0.7188936951668399
113950,0.8405014610401772
113951,0.7188936951668399
113952,0.8405014610401772
113953,0.5199932228870155
113954,0.5483721181139594
113955,0.34527875471283087
113956,0.7188936951668399
113957,0.8405014610401772
113958,0.6959341820928461
113959,0.8405014610401772
113960,0.6574530028492417
113961,0.7188936951668399
113962,0.22086753384925473
113963,0.7208992363019261
113964,0.7188936951668399
113965,0.8405014610401772
113966,0.7188936951668399
113967,0.8405014610401772
113968,0.8405014610401772
113969,0.6959341820928461
113970,0.5047546482991654
113971,0.8405014610401772
113972,0.8938958162243646
113973,0.8600339308723599
113974,0.9999999994557718
113975,0.9784693445863847
113976,0.5047546482991654
113977,0.7188936951668399
113978,0.7188936951668399
113979,0.1799588151304764
113980,0.8284085236096
113981,0.5483721181139594
113982,0.8339842810757615
113983,0.16318171746867782
113984,0.8498201851464504
113985,0.6484475588522549
113986,0.5483721181139594
113987,0.7517053032872479
113988,0.7188936951668399
113989,0.7188936951668399
113990,0.35369965204536813
113991,0.11393600977397833
113992,0.7188936951668399
113993,0.7188936951668399
113994,0.7188936951668399
113995,0.8549751399361648
113996,0
113997,0.6574530028492417
113998,0.7188936951668399
